Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,FRI,DRI
7.841000080108643,8.267000198364258,9.644499778747559,8.309000015258789,20.80299949645996,2.7060000896453857,10.809000015258789,8.325499534606934,2.055000066757202,8.468500137329102,11.000499725341797,8.739500045776367,45.57149887084961,13.741499900817871,4.151500225067139,8.77299976348877,6.132999897003174,10.326000213623047,3.424999952316284,9.571999549865723,0.10014726966619492,0.2550416588783264
23.523000717163086,24.801000595092773,28.93349838256836,24.927000045776367,62.40899658203125,8.118000030517578,32.427001953125,24.976497650146484,6.164999961853027,25.405500411987305,33.00149917602539,26.2185001373291,136.71449279785156,41.2244987487793,12.454500198364258,26.319000244140625,18.39900016784668,30.97800064086914,10.274999618530273,28.715999603271484,0.03129326552152634,0.3187243342399597
15.682000398635864,16.534000396728516,19.28899908065796,16.618000030517578,41.605998039245605,5.412000060081482,21.618000984191895,16.65099859237671,4.110000014305115,16.937000274658203,22.000999450683594,17.479000091552734,91.14299583435059,27.482999324798584,8.303000211715698,17.546000003814697,12.266000032424927,20.652000427246094,6.849999785423279,19.143999576568604,0.07887138426303864,0.2912370562553406
